,roi,ratio,n_voxels,gain,rf_increase,value,b_units
6539,pFus,5,6,1.0,0.0,0.03543006710841104,1
6540,pFus,5,6,1.0,0.0,0.2770262848896575,1
6541,pFus,5,6,1.0,0.0,0.30580771573398835,1
6542,pFus,5,6,1.0,0.0,0.052541161222916216,1
6543,pFus,5,6,1.0,0.0,0.15516095160080554,1
6544,pFus,5,6,1.0,0.0,0.34303641438363763,1
6545,pFus,5,6,1.0,0.0,0.0072660184864391415,1
6546,pFus,5,6,1.0,0.0,0.30388729979482054,1
6547,pFus,5,6,1.0,0.0,0.1676336867298019,1
6548,pFus,5,6,1.0,0.0,0.11208398694948798,1
6549,pFus,5,6,1.0,0.0,0.16805794207041108,1
6550,pFus,5,6,1.0,0.0,0.03542589775782542,1
6551,pFus,5,6,1.0,0.0,0.007258234163516014,1
6552,pFus,5,6,1.0,0.0,0.09081225304443578,1
6553,pFus,5,6,1.0,0.0,0.08641324371674716,1
6554,pFus,5,6,1.0,0.0,0.06620274357155534,1
6555,pFus,5,6,1.0,0.0,0.1683831340086887,1
6556,pFus,5,6,1.0,0.0,0.0900591718378486,1
6557,pFus,5,6,1.0,0.0,0.37112798503310024,1
6558,pFus,5,6,1.0,0.0,0.35089835488295257,1
6559,pFus,5,6,1.0,0.0,0.054471491889014956,1
6560,pFus,5,6,1.0,0.0,0.09017915388521845,1
6561,pFus,5,6,1.0,0.0,0.2517028486386479,1
6562,pFus,5,6,1.0,0.0,0.15540535356880003,1
6563,pFus,5,6,1.0,0.0,0.1809929979444492,1
6564,pFus,5,6,1.0,0.0,0.28839242901897033,1
6565,pFus,5,6,1.0,0.0,0.14335854682290056,1
6566,pFus,5,6,1.0,0.0,0.049123021630076966,1
6567,pFus,5,6,1.0,0.0,0.10366982546577118,1
6568,pFus,5,6,1.0,0.0,5.66266448400477e-05,1
6569,pFus,5,6,1.0,0.0,0.1324271083570662,1
6570,pFus,5,6,1.0,0.0,0.07438171638550053,1
6571,pFus,5,6,1.0,0.0,0.02891755002539032,1
6572,pFus,5,6,1.0,0.0,0.2157553301791354,1
6573,pFus,5,6,1.0,0.0,0.06968063126269518,1
6574,pFus,5,6,1.0,0.0,0.08422344650470272,1
6575,pFus,5,6,1.0,0.0,0.3865257025465387,1
6576,pFus,5,6,1.0,0.0,0.2404985745374648,1
6577,pFus,5,6,1.0,0.0,0.0072428218407531485,1
6578,pFus,5,6,1.0,0.0,0.10261730893477923,1
6579,pFus,5,6,1.0,0.0,0.17981763652175012,1
6580,pFus,5,6,1.0,0.0,0.03686504713816939,1
6581,pFus,5,6,1.0,0.0,0.0894288273478582,1
6582,pFus,5,6,1.0,0.0,8.013093424979746e-05,1
6583,pFus,5,6,1.0,0.0,0.06961840576341355,1
6584,pFus,5,6,1.0,0.0,0.1701029467972842,1
6585,pFus,5,6,1.0,0.0,0.12862914168971926,1
6586,pFus,5,6,1.0,0.0,0.041139288311652214,1
6587,pFus,5,6,1.0,0.0,0.03436658302726521,1
6588,pFus,5,6,1.0,0.0,0.1606908836254416,1
6589,pFus,5,6,1.0,0.0,0.019021321896524987,1
6590,pFus,5,6,1.0,0.0,0.23407848217458807,1
6591,pFus,5,6,1.0,0.0,0.06445047154320392,1
6592,pFus,5,6,1.0,0.0,0.04395933707975874,1
6593,pFus,5,6,1.0,0.0,0.10648968269252308,1
6594,pFus,5,6,1.0,0.0,0.13229757184508315,1
6595,pFus,5,6,1.0,0.0,0.013193069308914248,1
6596,pFus,5,6,1.0,0.0,0.17633232134670418,1
6597,pFus,5,6,1.0,0.0,0.04731116228493113,1
6598,pFus,5,6,1.0,0.0,0.02183746959780224,1
6599,pFus,5,6,1.0,0.0,0.0427586817136744,1
6600,pFus,5,6,1.0,0.0,0.07344173673577364,1
6601,pFus,5,6,1.0,0.0,0.16929714761521272,1
6602,pFus,5,6,1.0,0.0,0.061740454486720046,1
6603,pFus,5,6,1.0,0.0,0.0072553152698865975,1
6604,pFus,5,6,1.0,0.0,0.03500070867144544,1
6605,pFus,5,6,1.0,0.0,0.11889424882087578,1
6606,pFus,5,6,1.0,0.0,0.0036516719523469778,1
6607,pFus,5,6,1.0,0.0,0.3103843605670274,1
6608,pFus,5,6,1.0,0.0,0.057889000190931426,1
6609,pFus,5,6,1.0,0.0,0.16939405251859563,1
6610,pFus,5,6,1.0,0.0,0.40232372262366267,1
6611,pFus,5,6,1.0,0.0,0.06968192724315517,1
6612,pFus,5,6,1.0,0.0,0.32863532849198734,1
6613,pFus,5,6,1.0,0.0,0.11762192716802246,1
6614,pFus,5,6,1.0,0.0,0.11478892982048765,1
6615,pFus,5,6,1.0,0.0,0.12507687890239833,1
6616,pFus,5,6,1.0,0.0,0.05417602950951869,1
6617,pFus,5,6,1.0,0.0,0.06697252213470173,1
6618,pFus,5,6,1.0,0.0,0.06504559899137356,1
6619,pFus,5,6,1.0,0.0,0.027926533206972463,1
6620,pFus,5,6,1.0,0.0,0.007255315335750603,1
6621,pFus,5,6,1.0,0.0,0.14917232830825222,1
6622,pFus,5,6,1.0,0.0,0.17208190650101063,1
6623,pFus,5,6,1.0,0.0,0.09309535243006169,1
6624,pFus,5,6,1.0,0.0,0.14639360944129504,1
6625,pFus,5,6,1.0,0.0,0.05799051527144782,1
6626,pFus,5,6,1.0,0.0,0.03103208545757999,1
6627,pFus,5,6,1.0,0.0,0.09686009095753602,1
6628,pFus,5,6,1.0,0.0,0.11100483110082493,1
6629,pFus,5,6,1.0,0.0,0.11740458073170117,1
6630,pFus,5,6,1.0,0.0,0.08761505922392804,1
6631,pFus,5,6,1.0,0.0,0.029011133856617837,1
6632,pFus,5,6,1.0,0.0,0.22898184166950689,1
6633,pFus,5,6,1.0,0.0,0.15438713761625414,1
6634,pFus,5,6,1.0,0.0,0.0103054632957962,1
6635,pFus,5,6,1.0,0.0,0.10577442710784214,1
6636,pFus,5,6,1.0,0.0,0.0357908452331852,1
6637,pFus,5,6,1.0,0.0,0.02089378285959564,1
6638,pFus,5,6,1.0,0.0,0.11440570703333502,1
6639,pFus,5,6,1.0,0.0,0.09689106905170788,1
6640,pFus,5,6,1.0,0.0,0.32694954826663264,1
6641,pFus,5,6,1.0,0.0,0.053069282283066094,1
6642,pFus,5,6,1.0,0.0,0.2543681941655262,1
6643,pFus,5,6,1.0,0.0,0.16429807677556338,1
6644,pFus,5,6,1.0,0.0,0.2728281680731381,1
6645,pFus,5,6,1.0,0.0,0.17384537732569005,1
6646,pFus,5,6,1.0,0.0,0.15596456233578335,1
6647,pFus,5,6,1.0,0.0,0.0382242954974967,1
6648,pFus,5,6,1.0,0.0,0.058009580205584416,1
6649,pFus,5,6,1.0,0.0,0.1464028221384135,1
6650,pFus,5,6,1.0,0.0,0.059399128909619535,1
6651,pFus,5,6,1.0,0.0,0.1822975742877166,1
6652,pFus,5,6,1.0,0.0,0.00722721537235871,1
6653,pFus,5,6,1.0,0.0,0.09859165388436744,1
6654,pFus,5,6,1.0,0.0,0.014338972399927336,1
6655,pFus,5,6,1.0,0.0,0.060183665047430515,1
6656,pFus,5,6,1.0,0.0,0.27518128735570213,1
6657,pFus,5,6,1.0,0.0,0.050211918177178724,1
6658,pFus,5,6,1.0,0.0,0.08948553426038658,1
6659,pFus,5,6,1.0,0.0,0.027346650535735442,1
6660,pFus,5,6,1.0,0.0,0.00020370426807539996,1
6661,pFus,5,6,1.0,0.0,0.22435548700357982,1
6662,pFus,5,6,1.0,0.0,0.33968175746791496,1
6663,pFus,5,6,1.0,0.0,0.29993820898088996,1
6664,pFus,5,6,1.0,0.0,0.0627300659699096,1
6665,pFus,5,6,1.0,0.0,0.16102941290679124,1
6666,pFus,5,6,1.0,0.0,0.11958276916159534,1
6667,pFus,5,6,1.0,0.0,0.06356614464118814,1
6668,pFus,5,6,1.0,0.0,0.10385982677867148,1
6669,pFus,5,6,1.0,0.0,0.05517730108976636,1
6670,pFus,5,6,1.0,0.0,0.11454161529152665,1
6671,pFus,5,6,1.0,0.0,0.21382204917256123,1
6672,pFus,5,6,1.0,0.0,0.03433563405369571,1
6673,pFus,5,6,1.0,0.0,0.05254116121585428,1
6674,pFus,5,6,1.0,0.0,0.11766722600755865,1
6675,pFus,5,6,1.0,0.0,0.014363633177518386,1
6676,pFus,5,6,1.0,0.0,0.01011102264346217,1
6677,pFus,5,6,1.0,0.0,0.04345377131013177,1
6678,pFus,5,6,1.0,0.0,0.05257131345349918,1
6679,pFus,5,6,1.0,0.0,0.11453636704603601,1
6680,pFus,5,6,1.0,0.0,5.9795962623403995e-05,1
6681,pFus,5,6,1.0,0.0,0.13243836329395334,1
6682,pFus,5,6,1.0,0.0,0.08061330762423884,1
6683,pFus,5,6,1.0,0.0,0.027771560768469778,1
6684,pFus,5,6,1.0,0.0,0.032218851598221056,1
6685,pFus,5,6,1.0,0.0,0.0816266328282863,1
6686,pFus,5,6,1.0,0.0,0.15744525948565247,1
6687,pFus,5,6,1.0,0.0,0.0154477929422535,1
6688,pFus,5,6,1.0,0.0,0.12497815919358304,1
6689,pFus,5,6,1.0,0.0,0.021558946307731443,1
6690,pFus,5,6,1.0,0.0,0.07502040385409822,1
6691,pFus,5,6,1.0,0.0,0.007259488542087835,1
6692,pFus,5,6,1.0,0.0,0.10472029277444377,1
6693,pFus,5,6,1.0,0.0,0.08863695826562197,1
6694,pFus,5,6,1.0,0.0,0.07769969690555809,1
6695,pFus,5,6,1.0,0.0,0.0662554413910709,1
6696,pFus,5,6,1.0,0.0,0.2237597552182389,1
6697,pFus,5,6,1.0,0.0,0.09248469209924363,1
6698,pFus,5,6,1.0,0.0,0.007238367211571961,1
6699,pFus,5,6,1.0,0.0,0.043336565148523784,1
6700,pFus,5,6,1.0,0.0,0.21295896786014593,1
6701,pFus,5,6,1.0,0.0,0.007255314490266993,1
6702,pFus,5,6,1.0,0.0,0.021684422702707207,1
6703,pFus,5,6,1.0,0.0,0.0936400362048073,1
6704,pFus,5,6,1.0,0.0,0.0796694431258182,1
6705,pFus,5,6,1.0,0.0,0.04717677189379478,1
6706,pFus,5,6,1.0,0.0,0.10456311589525862,1
6707,pFus,5,6,1.0,0.0,0.06440630331083905,1
6708,pFus,5,6,1.0,0.0,0.015092785466059692,1
6709,pFus,5,6,1.0,0.0,0.20446287083886666,1
6710,pFus,5,6,1.0,0.0,0.12508152685788945,1
6711,pFus,5,6,1.0,0.0,0.03435811249201107,1
6712,pFus,5,6,1.0,0.0,0.28855391541822173,1
6713,pFus,5,6,1.0,0.0,0.30736474743893394,1
6714,pFus,5,6,1.0,0.0,0.1257957883396236,1
6715,pFus,5,6,1.0,0.0,0.056473994922870314,1
6716,pFus,5,6,1.0,0.0,0.06198632735690679,1
6717,pFus,5,6,1.0,0.0,0.044887240599145665,1
6718,pFus,5,6,1.0,0.0,0.00727059191382817,1
6719,pFus,5,6,1.0,0.0,0.1014921079759928,1
6720,pFus,5,6,1.0,0.0,0.04217647647713163,1
6721,pFus,5,6,1.0,0.0,0.015078104099130369,1
6722,pFus,5,6,1.0,0.0,0.007242821828014092,1
6723,pFus,5,6,1.0,0.0,0.14336897843883373,1
6724,pFus,5,6,1.0,0.0,0.05368282480979273,1
6725,pFus,5,6,1.0,0.0,0.13862115014546272,1
6726,pFus,5,6,1.0,0.0,0.020413900159388116,1
6727,pFus,5,6,1.0,0.0,0.007252547905913962,1
6728,pFus,5,6,1.0,0.0,0.12480881004365087,1
6729,pFus,5,6,1.0,0.0,0.018916199943912304,1
6730,pFus,5,6,1.0,0.0,0.025840404734619838,1
6731,pFus,5,6,1.0,0.0,0.10038406205993056,1
6732,pFus,5,6,1.0,0.0,0.06651861103997697,1
6733,pFus,5,6,1.0,0.0,0.1632970412670719,1
6734,pFus,5,6,1.0,0.0,0.08807199847843719,1
6735,pFus,5,6,1.0,0.0,0.04917525995776304,1
6736,pFus,5,6,1.0,0.0,0.06503753866150444,1
6737,pFus,5,6,1.0,0.0,0.16805794315441436,1
6738,pFus,5,6,1.0,0.0,0.1439315957573879,1
6739,pFus,5,6,1.0,0.0,0.021837469551864497,1
6740,pFus,5,6,1.0,0.0,0.01448825023639674,1
6741,pFus,5,6,1.0,0.0,0.03452183934690726,1
6742,pFus,5,6,1.0,0.0,0.09143670009330478,1
6743,pFus,5,6,1.0,0.0,0.11921038347939951,1
6744,pFus,5,6,1.0,0.0,0.05503468591401708,1
6745,pFus,5,6,1.0,0.0,0.16809051909584038,1
6746,pFus,5,6,1.0,0.0,0.04145733794370368,1
6747,pFus,5,6,1.0,0.0,0.00012759608676541392,1
6748,pFus,5,6,1.0,0.0,0.1326405551479746,1
6749,pFus,5,6,1.0,0.0,0.02569782002138657,1
6750,pFus,5,6,1.0,0.0,0.14798897842821812,1
6751,pFus,5,6,1.0,0.0,0.1284039736458496,1
6752,pFus,5,6,1.0,0.0,0.05799086427017981,1
6753,pFus,5,6,1.0,0.0,0.21746123014682356,1
6754,pFus,5,6,1.0,0.0,0.06503753857729962,1
6755,pFus,5,6,1.0,0.0,0.19522526218198064,1
6756,pFus,5,6,1.0,0.0,0.0,1
6757,pFus,5,6,1.0,0.0,0.2548097028078181,1
6758,pFus,5,6,1.0,0.0,0.021565768003997246,1
6759,pFus,5,6,1.0,0.0,0.01971838467215181,1
6760,pFus,5,6,1.0,0.0,0.026944090591755506,1
6761,pFus,5,6,1.0,0.0,0.014474508266296454,1
6762,pFus,5,6,1.0,0.0,0.05807373792695385,1
6763,pFus,5,6,1.0,0.0,0.09553485427358108,1
6764,pFus,5,6,1.0,0.0,0.007258233649928234,1
6765,pFus,5,6,1.0,0.0,0.15085395183874967,1
6766,pFus,5,6,1.0,0.0,0.17517814339480225,1
6767,pFus,5,6,1.0,0.0,0.199234491236927,1
6768,pFus,5,6,1.0,0.0,0.0042504952646234195,1
6769,pFus,5,6,1.0,0.0,0.014344037176974946,1
6770,pFus,5,6,1.0,0.0,0.39663775462003414,1
6771,pFus,5,6,1.0,0.0,0.12547330868957413,1
6772,pFus,5,6,1.0,0.0,0.09336252108337913,1
6773,pFus,5,6,1.0,0.0,0.0648797875207739,1
6774,pFus,5,6,1.0,0.0,0.0460825177853715,1
6775,pFus,5,6,1.0,0.0,0.26308190478410043,1
6776,pFus,5,6,1.0,0.0,0.16930271757604268,1
6777,pFus,5,6,1.0,0.0,0.0920504548924719,1
6778,pFus,5,6,1.0,0.0,0.06046893080223018,1
6779,pFus,5,6,1.0,0.0,0.05639795151319117,1
6780,pFus,5,6,1.0,0.0,0.09269204099276887,1
6781,pFus,5,6,1.0,0.0,0.32064276479950954,1
6782,pFus,5,6,1.0,0.0,0.03499599255389812,1
6783,pFus,5,6,1.0,0.0,0.0525531660112713,1
6784,pFus,5,6,1.0,0.0,0.00018376071274241935,1
6785,pFus,5,6,1.0,0.0,0.09525031209854085,1
6786,pFus,5,6,1.0,0.0,0.024744748481099813,1
6787,pFus,5,6,1.0,0.0,0.06538325190196681,1
6788,pFus,5,6,1.0,0.0,0.09957390067327399,1
6789,pFus,5,6,1.0,0.0,0.2500834726561564,1
6790,pFus,5,6,1.0,0.0,0.0014099736116826008,1
6791,pFus,5,6,1.0,0.0,0.055407439052475624,1
6792,pFus,5,6,1.0,0.0,0.34947261445059996,1
6793,pFus,5,6,1.0,0.0,0.1464884787025723,1
6794,pFus,5,6,1.0,0.0,0.183725453430449,1
6795,pFus,5,6,1.0,0.0,0.050366228258372725,1
6796,pFus,5,6,1.0,0.0,0.15276514207323638,1
6797,pFus,5,6,1.0,0.0,0.0696830246979653,1
6798,pFus,5,6,1.0,0.0,0.007288564039355822,1
6799,pFus,5,6,1.0,0.0,0.09353571380519973,1
6800,pFus,5,6,1.0,0.0,0.06767980815797285,1
6801,pFus,5,6,1.0,0.0,0.0522424902383244,1
6802,pFus,5,6,1.0,0.0,0.029770513077792483,1
6803,pFus,5,6,1.0,0.0,0.29612072745228807,1
6804,pFus,5,6,1.0,0.0,0.009173547368259557,1
6805,pFus,5,6,1.0,0.0,0.16534924568372983,1
6806,pFus,5,6,1.0,0.0,0.0053790659363290565,1
6807,pFus,5,6,1.0,0.0,0.08741344181346404,1
6808,pFus,5,6,1.0,0.0,0.13204081859868572,1
6809,pFus,5,6,1.0,0.0,0.014430432855292817,1
6810,pFus,5,6,1.0,0.0,0.12025243667962232,1
6811,pFus,5,6,1.0,0.0,0.170775607742301,1
6812,pFus,5,6,1.0,0.0,0.015921840420034066,1
6813,pFus,5,6,1.0,0.0,0.0343665831326762,1
6814,pFus,5,6,1.0,0.0,0.037295759100151954,1
6815,pFus,5,6,1.0,0.0,0.17705886304537286,1
6816,pFus,5,6,1.0,0.0,0.036851389775347125,1
6817,pFus,5,6,1.0,0.0,0.17716718931469136,1
6818,pFus,5,6,1.0,0.0,0.016448890658184778,1
6819,pFus,5,6,1.0,0.0,0.0622990748151797,1
6820,pFus,5,6,1.0,0.0,0.025289878965768214,1
6821,pFus,5,6,1.0,0.0,0.10201819787309827,1
6822,pFus,5,6,1.0,0.0,0.021685656249764578,1
6823,pFus,5,6,1.0,0.0,0.027106105929110984,1
6824,pFus,5,6,1.0,0.0,0.7963144717191267,1
6825,pFus,5,6,1.0,0.0,0.027762710534082306,1
6826,pFus,5,6,1.0,0.0,0.1528401629495258,1
6827,pFus,5,6,1.0,0.0,0.1736968073735927,1
6828,pFus,5,6,1.0,0.0,0.04329782562620618,1
6829,pFus,5,6,1.0,0.0,0.007259488583337397,1
6830,pFus,5,6,1.0,0.0,0.09029616283892385,1
6831,pFus,5,6,1.0,0.0,0.007266217609138077,1
6832,pFus,5,6,1.0,0.0,0.26226960304047403,1
6833,pFus,5,6,1.0,0.0,0.2634034602464541,1
6834,pFus,5,6,1.0,0.0,0.06207322491936241,1
6835,pFus,5,6,1.0,0.0,0.2256001933265069,1
6836,pFus,5,6,1.0,0.0,0.0002007607200827793,1
6837,pFus,5,6,1.0,0.0,0.2471712835427885,1
6838,pFus,5,6,1.0,0.0,0.0030685877240117935,1
6839,pFus,5,6,1.0,0.0,0.05907380695002496,1
6840,pFus,5,6,1.0,0.0,0.007242822321292021,1
6841,pFus,5,6,1.0,0.0,0.03544198335176137,1
6842,pFus,5,6,1.0,0.0,0.014368869874728973,1
6843,pFus,5,6,1.0,0.0,0.22932941656231398,1
6844,pFus,5,6,1.0,0.0,0.058042501773846296,1
6845,pFus,5,6,1.0,0.0,0.17514518454434777,1
6846,pFus,5,6,1.0,0.0,0.027749264486338944,1
6847,pFus,5,6,1.0,0.0,0.17417898841793553,1
6848,pFus,5,6,1.0,0.0,0.09849414526845285,1
6849,pFus,5,6,1.0,0.0,0.00725703744126844,1
6850,pFus,5,6,1.0,0.0,0.12507687675191487,1
6851,pFus,5,6,1.0,0.0,0.1258312595749217,1
6852,pFus,5,6,1.0,0.0,0.2590989304595627,1
6853,pFus,5,6,1.0,0.0,0.13242515862022844,1
6854,pFus,5,6,1.0,0.0,0.14158361854260343,1
6855,pFus,5,6,1.0,0.0,0.027775938449879457,1
6856,pFus,5,6,1.0,0.0,0.06507391074818819,1
6857,pFus,5,6,1.0,0.0,0.15225086603147303,1
6858,pFus,5,6,1.0,0.0,0.08923705281394394,1
6859,pFus,5,6,1.0,0.0,0.12548391665353018,1
6860,pFus,5,6,1.0,0.0,0.06501531154765543,1
6861,pFus,5,6,1.0,0.0,0.07705172757796783,1
6862,pFus,5,6,1.0,0.0,0.05489163968065287,1
6863,pFus,5,6,1.0,0.0,0.29677990366255175,1
6864,pFus,5,6,1.0,0.0,0.014491813322448883,1
6865,pFus,5,6,1.0,0.0,0.03334039908417326,1
6866,pFus,5,6,1.0,0.0,0.2505176608314038,1
6867,pFus,5,6,1.0,0.0,0.037371174610817404,1
6868,pFus,5,6,1.0,0.0,0.09315594183201424,1
6869,pFus,5,6,1.0,0.0,0.0463032603675083,1
6870,pFus,5,6,1.0,0.0,0.06254817137677503,1
6871,pFus,5,6,1.0,0.0,0.0455090740433259,1
6872,pFus,5,6,1.0,0.0,0.0014343242753212197,1
6873,pFus,5,6,1.0,0.0,0.08517458160773864,1
6874,pFus,5,6,1.0,0.0,0.007236194721852851,1
6875,pFus,5,6,1.0,0.0,0.12499107621824307,1
6876,pFus,5,6,1.0,0.0,0.17641086380844564,1
6877,pFus,5,6,1.0,0.0,0.34517699072097985,1
6878,pFus,5,6,1.0,0.0,0.3466994198846811,1
6879,pFus,5,6,1.0,0.0,0.1249588151738677,1
6880,pFus,5,6,1.0,0.0,4.706085406784104e-05,1
6881,pFus,5,6,1.0,0.0,0.07348754632023086,1
6882,pFus,5,6,1.0,0.0,0.04688540990447036,1
6883,pFus,5,6,1.0,0.0,0.03684613075673496,1
6884,pFus,5,6,1.0,0.0,0.036865047054332856,1
6885,pFus,5,6,1.0,0.0,0.09021069045973276,1
6886,pFus,5,6,1.0,0.0,0.0388922752946111,1
6887,pFus,5,6,1.0,0.0,0.036847869836150564,1
6888,pFus,5,6,1.0,0.0,0.03697103028502023,1
6889,pFus,5,6,1.0,0.0,0.22712900938124903,1
6890,pFus,5,6,1.0,0.0,0.014343403741367215,1
6891,pFus,5,6,1.0,0.0,0.28023149071204084,1
6892,pFus,5,6,1.0,0.0,0.10799841543897842,1
6893,pFus,5,6,1.0,0.0,0.18966709702812773,1
6894,pFus,5,6,1.0,0.0,0.2788846680481054,1
6895,pFus,5,6,1.0,0.0,0.12192248445873369,1
6896,pFus,5,6,1.0,0.0,0.15289572281490757,1
6897,pFus,5,6,1.0,0.0,0.006811412855663607,1
6898,pFus,5,6,1.0,0.0,0.007285384242653114,1
6899,pFus,5,6,1.0,0.0,0.075557974432545,1
6900,pFus,5,6,1.0,0.0,0.10354035374469905,1
6901,pFus,5,6,1.0,0.0,0.029387937591792264,1
6902,pFus,5,6,1.0,0.0,0.15517425499589044,1
6903,pFus,5,6,1.0,0.0,0.1396111905447929,1
6904,pFus,5,6,1.0,0.0,0.12507687679066107,1
6905,pFus,5,6,1.0,0.0,0.24401196921391458,1
6906,pFus,5,6,1.0,0.0,0.16635492331991172,1
6907,pFus,5,6,1.0,0.0,0.014270516040892828,1
6908,pFus,5,6,1.0,0.0,0.21064365166182958,1
6909,pFus,5,6,1.0,0.0,0.06222308612299208,1
6910,pFus,5,6,1.0,0.0,0.2341312560323514,1
6911,pFus,5,6,1.0,0.0,0.07705172757708266,1
6912,pFus,5,6,1.0,0.0,0.03233770113957765,1
6913,pFus,5,6,1.0,0.0,0.20073942773411024,1
6914,pFus,5,6,1.0,0.0,0.04829194424850737,1
6915,pFus,5,6,1.0,0.0,0.00023684888546593422,1
6916,pFus,5,6,1.0,0.0,0.35243894654318275,1
6917,pFus,5,6,1.0,0.0,0.06968302479266852,1
6918,pFus,5,6,1.0,0.0,0.1324251602296715,1
6919,pFus,5,6,1.0,0.0,0.00655845754854923,1
6920,pFus,5,6,1.0,0.0,0.16927969205278395,1
6921,pFus,5,6,1.0,0.0,0.1094652532686478,1
6922,pFus,5,6,1.0,0.0,0.04168789248790473,1
6923,pFus,5,6,1.0,0.0,0.022628857485424363,1
6924,pFus,5,6,1.0,0.0,0.0760334781051368,1
6925,pFus,5,6,1.0,0.0,0.061159261542084314,1
6926,pFus,5,6,1.0,0.0,0.3200323750575852,1
6927,pFus,5,6,1.0,0.0,0.3418887655433859,1
6928,pFus,5,6,1.0,0.0,0.09108548347727251,1
6929,pFus,5,6,1.0,0.0,0.09314411318316437,1
6930,pFus,5,6,1.0,0.0,0.10158835789126272,1
6931,pFus,5,6,1.0,0.0,0.3353586076220489,1
6932,pFus,5,6,1.0,0.0,0.03499325340268876,1
6933,pFus,5,6,1.0,0.0,0.03283904149062929,1
6934,pFus,5,6,1.0,0.0,0.02948339872325887,1
6935,pFus,5,6,1.0,0.0,0.049708199002191644,1
6936,pFus,5,6,1.0,0.0,0.011666470654293019,1
6937,pFus,5,6,1.0,0.0,0.03937889020809384,1
6938,pFus,5,6,1.0,0.0,0.03642253096221286,1
6939,pFus,5,6,1.0,0.0,0.014207674824575346,1
6940,pFus,5,6,1.0,0.0,0.17202649739020895,1
6941,pFus,5,6,1.0,0.0,0.09890040928577674,1
6942,pFus,5,6,1.0,0.0,2.1361149798622258e-05,1
6943,pFus,5,6,1.0,0.0,0.09278368372877549,1
6944,pFus,5,6,1.0,0.0,0.04950553392881187,1
6945,pFus,5,6,1.0,0.0,0.036463669542998615,1
6946,pFus,5,6,1.0,0.0,0.04594852398467427,1
6947,pFus,5,6,1.0,0.0,0.15863982905962962,1
6948,pFus,5,6,1.0,0.0,0.12089416243499973,1
6949,pFus,5,6,1.0,0.0,0.0853636619197804,1
6950,pFus,5,6,1.0,0.0,0.2459852225048479,1
6951,pFus,5,6,1.0,0.0,0.10252958390866386,1
6952,pFus,5,6,1.0,0.0,0.014352128865227336,1
6953,pFus,5,6,1.0,0.0,0.14912066255736478,1
6954,pFus,5,6,1.0,0.0,0.11752003335943549,1
6955,pFus,5,6,1.0,0.0,0.2731141620395016,1
6956,pFus,5,6,1.0,0.0,0.02702765875529693,1
6957,pFus,5,6,1.0,0.0,0.03650007979990652,1
6958,pFus,5,6,1.0,0.0,0.13243836280168475,1
6959,pFus,5,6,1.0,0.0,0.05533216671021165,1
6960,pFus,5,6,1.0,0.0,0.13175470662632394,1
6961,pFus,5,6,1.0,0.0,0.007532064127587068,1
6962,pFus,5,6,1.0,0.0,0.0259184303730578,1
6963,pFus,5,6,1.0,0.0,0.09967883077426729,1
6964,pFus,5,6,1.0,0.0,0.13202713482318784,1
6965,pFus,5,6,1.0,0.0,0.1964529598376618,1
6966,pFus,5,6,1.0,0.0,0.013236753159958614,1
6967,pFus,5,6,1.0,0.0,0.007238860375566603,1
6968,pFus,5,6,1.0,0.0,0.33176729694883317,1
6969,pFus,5,6,1.0,0.0,0.03434491049805598,1
6970,pFus,5,6,1.0,0.0,0.09048505694534863,1
6971,pFus,5,6,1.0,0.0,0.20457158600800776,1
6972,pFus,5,6,1.0,0.0,0.09835876496638314,1
6973,pFus,5,6,1.0,0.0,0.13799598696886536,1
6974,pFus,5,6,1.0,0.0,0.06708342067497701,1
6975,pFus,5,6,1.0,0.0,0.09894658779857465,1
6976,pFus,5,6,1.0,0.0,0.06251522060781264,1
6977,pFus,5,6,1.0,0.0,0.09688113844152996,1
6978,pFus,5,6,1.0,0.0,0.00020594488843657114,1
6979,pFus,5,6,1.0,0.0,0.043444356525871974,1
6980,pFus,5,6,1.0,0.0,0.10034272718871384,1
6981,pFus,5,6,1.0,0.0,0.12481360891903139,1
6982,pFus,5,6,1.0,0.0,0.16006338280797547,1
6983,pFus,5,6,1.0,0.0,0.012760612412021846,1
6984,pFus,5,6,1.0,0.0,0.10366737050456032,1
6985,pFus,5,6,1.0,0.0,0.08123210201116537,1
6986,pFus,5,6,1.0,0.0,0.021774273076110923,1
6987,pFus,5,6,1.0,0.0,0.10028318963838583,1
6988,pFus,5,6,1.0,0.0,0.08608111357115633,1
6989,pFus,5,6,1.0,0.0,0.0001498031580620326,1
6990,pFus,5,6,1.0,0.0,0.09927161190637135,1
6991,pFus,5,6,1.0,0.0,0.008961733101165437,1
6992,pFus,5,6,1.0,0.0,0.14820005933572417,1
6993,pFus,5,6,1.0,0.0,0.20398230690034658,1
6994,pFus,5,6,1.0,0.0,0.15459703525729718,1
6995,pFus,5,6,1.0,0.0,0.000172684938168512,1
6996,pFus,5,6,1.0,0.0,0.058412983483661765,1
6997,pFus,5,6,1.0,0.0,0.08810909115421373,1
6998,pFus,5,6,1.0,0.0,0.07935669722260115,1
6999,pFus,5,6,1.0,0.0,0.051540371667597305,1
7000,pFus,6,7,1.0,0.0,0.18078642479835316,1
7001,pFus,6,7,1.0,0.0,0.07678503534575015,1
7002,pFus,6,7,1.0,0.0,0.00021398560678551455,1
7003,pFus,6,7,1.0,0.0,0.007332828335398139,1
