,roi,ratio,n_voxels,gain,rf_increase,value,b_units
4566,pFus,1,2,1.0,0.0,0.21501443476102,1
4567,pFus,1,2,1.0,0.0,0.15190469371153453,1
4568,pFus,1,2,1.0,0.0,0.5114514876373776,1
4569,pFus,1,2,1.0,0.0,0.8652226661816268,1
4570,pFus,1,2,1.0,0.0,0.446601553015332,1
4571,pFus,1,2,1.0,0.0,1.1838279640704763,1
4572,pFus,1,2,1.0,0.0,0.28012959211517297,1
4573,pFus,1,2,1.0,0.0,0.05798984575240451,1
4574,pFus,1,2,1.0,0.0,0.7150169719056074,1
4575,pFus,1,2,1.0,0.0,106.92883256761272,1
4576,pFus,1,2,1.0,0.0,2.1623539724804597,1
4577,pFus,1,2,1.0,0.0,0.5250493002736449,1
4578,pFus,1,2,1.0,0.0,0.8567724273158372,1
4579,pFus,1,2,1.0,0.0,0.24486237466680194,1
4580,pFus,1,2,1.0,0.0,0.5489601484809501,1
4581,pFus,1,2,1.0,0.0,0.13314026680825627,1
4582,pFus,1,2,1.0,0.0,0.162779078281736,1
4583,pFus,1,2,1.0,0.0,0.15368637859999107,1
4584,pFus,1,2,1.0,0.0,0.40661051068566423,1
4585,pFus,1,2,1.0,0.0,0.15166740572753812,1
4586,pFus,1,2,1.0,0.0,0.37171522679740077,1
4587,pFus,1,2,1.0,0.0,0.7677075823512812,1
4588,pFus,1,2,1.0,0.0,0.02574187822046175,1
4589,pFus,1,2,1.0,0.0,0.09708095423887306,1
4590,pFus,1,2,1.0,0.0,0.03288398780291034,1
4591,pFus,1,2,1.0,0.0,0.7891367205883233,1
4592,pFus,1,2,1.0,0.0,0.15498870913404078,1
4593,pFus,1,2,1.0,0.0,1.6710852492861643,1
4594,pFus,1,2,1.0,0.0,0.10238539198970541,1
4595,pFus,1,2,1.0,0.0,1.0725330254919672,1
4596,pFus,1,2,1.0,0.0,0.904644413408108,1
4597,pFus,1,2,1.0,0.0,0.11873082539631312,1
4598,pFus,1,2,1.0,0.0,0.033974305794354495,1
4599,pFus,1,2,1.0,0.0,0.23948111703889746,1
4600,pFus,1,2,1.0,0.0,0.45172923847207247,1
4601,pFus,1,2,1.0,0.0,0.07490465997942829,1
4602,pFus,1,2,1.0,0.0,13.443298145922984,1
4603,pFus,1,2,1.0,0.0,3.3307825701384894,1
4604,pFus,1,2,1.0,0.0,1.2491176632040992,1
4605,pFus,1,2,1.0,0.0,0.5921969977562643,1
4606,pFus,1,2,1.0,0.0,0.30793094603847615,1
4607,pFus,1,2,1.0,0.0,0.3503144131025705,1
4608,pFus,1,2,1.0,0.0,4.354707006685315,1
4609,pFus,1,2,1.0,0.0,1.0934073851380612,1
4610,pFus,1,2,1.0,0.0,0.8256261052680345,1
4611,pFus,1,2,1.0,0.0,1006.8290758657397,1
4612,pFus,1,2,1.0,0.0,2.4021998202464543,1
4613,pFus,1,2,1.0,0.0,0.7357400759258541,1
4614,pFus,1,2,1.0,0.0,0.1807367635353475,1
4615,pFus,1,2,1.0,0.0,0.13574583195326315,1
4616,pFus,1,2,1.0,0.0,0.2914319042950928,1
4617,pFus,1,2,1.0,0.0,0.31936708840113587,1
4618,pFus,1,2,1.0,0.0,0.7694408363236618,1
4619,pFus,1,2,1.0,0.0,1.1553427031149166,1
4620,pFus,1,2,1.0,0.0,0.0249646369563627,1
4621,pFus,1,2,1.0,0.0,0.3745276002445883,1
4622,pFus,1,2,1.0,0.0,0.10443886310480448,1
4623,pFus,1,2,1.0,0.0,0.9694754005509024,1
4624,pFus,1,2,1.0,0.0,0.11765938953613381,1
4625,pFus,1,2,1.0,0.0,0.13277629847554445,1
4626,pFus,1,2,1.0,0.0,0.15479213523754312,1
4627,pFus,1,2,1.0,0.0,0.4342273205028742,1
4628,pFus,1,2,1.0,0.0,0.12311535652506402,1
4629,pFus,1,2,1.0,0.0,0.39343302593435414,1
4630,pFus,1,2,1.0,0.0,0.30384187951933084,1
4631,pFus,1,2,1.0,0.0,0.45315417093168203,1
4632,pFus,1,2,1.0,0.0,3.2964113079174426,1
4633,pFus,1,2,1.0,0.0,19.47372867032561,1
4634,pFus,1,2,1.0,0.0,0.13841586419635485,1
4635,pFus,1,2,1.0,0.0,0.5672838421188069,1
4636,pFus,1,2,1.0,0.0,0.1119698041428433,1
4637,pFus,1,2,1.0,0.0,1.621653757645707,1
4638,pFus,1,2,1.0,0.0,0.16535637339613862,1
4639,pFus,1,2,1.0,0.0,0.16460387966054973,1
4640,pFus,1,2,1.0,0.0,0.5763081789770386,1
4641,pFus,1,2,1.0,0.0,0.1910998009908557,1
4642,pFus,1,2,1.0,0.0,0.14194640384082519,1
4643,pFus,1,2,1.0,0.0,0.6190608171066649,1
4644,pFus,1,2,1.0,0.0,0.49592861752862666,1
4645,pFus,1,2,1.0,0.0,0.9107431055474461,1
4646,pFus,1,2,1.0,0.0,0.8884702977767154,1
4647,pFus,1,2,1.0,0.0,0.026141094864064858,1
4648,pFus,1,2,1.0,0.0,10.664789761768162,1
4649,pFus,1,2,1.0,0.0,12.26257918441796,1
4650,pFus,1,2,1.0,0.0,0.10659628791186594,1
4651,pFus,1,2,1.0,0.0,2.5364205209733246,1
4652,pFus,1,2,1.0,0.0,1.4768139432810503,1
4653,pFus,1,2,1.0,0.0,17.89244481120389,1
4654,pFus,1,2,1.0,0.0,1.166404047229972,1
4655,pFus,1,2,1.0,0.0,0.575487918860083,1
4656,pFus,1,2,1.0,0.0,0.22166732526432015,1
4657,pFus,1,2,1.0,0.0,2.5540683160425472,1
4658,pFus,1,2,1.0,0.0,0.9592349852291623,1
4659,pFus,1,2,1.0,0.0,0.0658071307428707,1
4660,pFus,1,2,1.0,0.0,35.2923380082255,1
4661,pFus,1,2,1.0,0.0,0.7357050227012389,1
4662,pFus,1,2,1.0,0.0,0.5080683558185218,1
4663,pFus,1,2,1.0,0.0,0.35868505934500444,1
4664,pFus,1,2,1.0,0.0,0.23241127581698867,1
4665,pFus,1,2,1.0,0.0,0.17267664942503178,1
4666,pFus,1,2,1.0,0.0,2.438220450321391,1
4667,pFus,1,2,1.0,0.0,0.5754213277929914,1
4668,pFus,1,2,1.0,0.0,0.012055339259927383,1
4669,pFus,1,2,1.0,0.0,0.7678551290361234,1
4670,pFus,1,2,1.0,0.0,0.0649523293199502,1
4671,pFus,1,2,1.0,0.0,0.5972818647792583,1
4672,pFus,1,2,1.0,0.0,0.6050733797270085,1
4673,pFus,1,2,1.0,0.0,0.16536106707591525,1
4674,pFus,1,2,1.0,0.0,0.6469779129007316,1
4675,pFus,1,2,1.0,0.0,0.2679427316068007,1
4676,pFus,1,2,1.0,0.0,0.9832323068649763,1
4677,pFus,1,2,1.0,0.0,0.21831621660701583,1
4678,pFus,1,2,1.0,0.0,6.931946033807832,1
4679,pFus,1,2,1.0,0.0,0.02426837269809025,1
4680,pFus,1,2,1.0,0.0,0.5674117445135403,1
4681,pFus,1,2,1.0,0.0,1.8566159134307068,1
4682,pFus,1,2,1.0,0.0,0.1336161653809689,1
4683,pFus,1,2,1.0,0.0,11.08075957340233,1
4684,pFus,1,2,1.0,0.0,0.6219121952975357,1
4685,pFus,1,2,1.0,0.0,1.2251840677665786,1
4686,pFus,1,2,1.0,0.0,0.49791126233331506,1
4687,pFus,1,2,1.0,0.0,0.682579735252565,1
4688,pFus,1,2,1.0,0.0,4.16309918673694,1
4689,pFus,1,2,1.0,0.0,0.30267639631234566,1
4690,pFus,1,2,1.0,0.0,0.6116143757451338,1
4691,pFus,1,2,1.0,0.0,5.807012306948709,1
4692,pFus,1,2,1.0,0.0,5.540954159818923,1
4693,pFus,1,2,1.0,0.0,0.03133964055141625,1
4694,pFus,1,2,1.0,0.0,0.38804442346550666,1
4695,pFus,1,2,1.0,0.0,1.4937347070882114,1
4696,pFus,1,2,1.0,0.0,1.3249325827646952,1
4697,pFus,1,2,1.0,0.0,0.20073945272738947,1
4698,pFus,1,2,1.0,0.0,0.24286262914562912,1
4699,pFus,1,2,1.0,0.0,0.4625439038459837,1
4700,pFus,1,2,1.0,0.0,0.1839001058751637,1
4701,pFus,1,2,1.0,0.0,0.6943070683499397,1
4702,pFus,1,2,1.0,0.0,0.12385165609959684,1
4703,pFus,1,2,1.0,0.0,0.5978412778857223,1
4704,pFus,1,2,1.0,0.0,2.497159239048948,1
4705,pFus,1,2,1.0,0.0,0.47899360115261813,1
4706,pFus,1,2,1.0,0.0,0.0939174337930638,1
4707,pFus,1,2,1.0,0.0,0.7289754769874598,1
4708,pFus,1,2,1.0,0.0,10.7773694851046,1
4709,pFus,1,2,1.0,0.0,0.07294754164589592,1
4710,pFus,1,2,1.0,0.0,0.3789400270246672,1
4711,pFus,1,2,1.0,0.0,0.3778424688783614,1
4712,pFus,1,2,1.0,0.0,0.8834193356726294,1
4713,pFus,1,2,1.0,0.0,0.910952614581693,1
4714,pFus,1,2,1.0,0.0,0.22850262698770693,1
4715,pFus,1,2,1.0,0.0,2.777317186514537,1
4716,pFus,1,2,1.0,0.0,21.93235457275898,1
4717,pFus,1,2,1.0,0.0,0.6526485002538481,1
4718,pFus,1,2,1.0,0.0,0.08732279670528231,1
4719,pFus,1,2,1.0,0.0,1.3707540195380552,1
4720,pFus,1,2,1.0,0.0,0.8769924559479915,1
4721,pFus,1,2,1.0,0.0,7.432578413947602,1
4722,pFus,1,2,1.0,0.0,0.0825769601979482,1
4723,pFus,1,2,1.0,0.0,0.3545834294983478,1
4724,pFus,1,2,1.0,0.0,5.375322536969589,1
4725,pFus,1,2,1.0,0.0,0.37130355922931935,1
4726,pFus,1,2,1.0,0.0,0.10731138674339528,1
4727,pFus,1,2,1.0,0.0,0.22252220866736044,1
4728,pFus,1,2,1.0,0.0,0.8008529176283481,1
4729,pFus,1,2,1.0,0.0,0.8138492476046288,1
4730,pFus,1,2,1.0,0.0,1.133103900136193,1
4731,pFus,1,2,1.0,0.0,0.06912272961702032,1
4732,pFus,1,2,1.0,0.0,1.3601018299734569,1
4733,pFus,1,2,1.0,0.0,4.679356288843254,1
4734,pFus,1,2,1.0,0.0,0.8606507791024205,1
4735,pFus,1,2,1.0,0.0,1.1428330309705383,1
4736,pFus,1,2,1.0,0.0,0.24404292972087147,1
4737,pFus,1,2,1.0,0.0,0.5254137546174386,1
4738,pFus,1,2,1.0,0.0,0.9015675827869911,1
4739,pFus,1,2,1.0,0.0,0.39591870224460796,1
4740,pFus,1,2,1.0,0.0,1.5235704699025217,1
4741,pFus,1,2,1.0,0.0,0.9825994103045601,1
4742,pFus,1,2,1.0,0.0,0.3516946067750242,1
4743,pFus,1,2,1.0,0.0,0.05840947411118431,1
4744,pFus,1,2,1.0,0.0,0.15104090263067474,1
4745,pFus,1,2,1.0,0.0,0.4545609595135808,1
4746,pFus,1,2,1.0,0.0,7.480585399089573,1
4747,pFus,1,2,1.0,0.0,1.5801423976816935,1
4748,pFus,1,2,1.0,0.0,0.19768929414409123,1
4749,pFus,1,2,1.0,0.0,1.4055586498770236,1
4750,pFus,1,2,1.0,0.0,0.2707402610191819,1
4751,pFus,1,2,1.0,0.0,0.11528643143157202,1
4752,pFus,1,2,1.0,0.0,0.6646916348474429,1
4753,pFus,1,2,1.0,0.0,0.4602013701126514,1
4754,pFus,1,2,1.0,0.0,0.6588492988328949,1
4755,pFus,1,2,1.0,0.0,0.4499441586948663,1
4756,pFus,1,2,1.0,0.0,13.967685799579865,1
4757,pFus,1,2,1.0,0.0,0.4075693670185033,1
4758,pFus,1,2,1.0,0.0,0.6179480488659117,1
4759,pFus,1,2,1.0,0.0,0.3701825239242408,1
4760,pFus,1,2,1.0,0.0,0.2591517817023326,1
4761,pFus,1,2,1.0,0.0,0.2626260597177122,1
4762,pFus,1,2,1.0,0.0,0.26267532790733406,1
4763,pFus,1,2,1.0,0.0,0.34966340825326475,1
4764,pFus,1,2,1.0,0.0,0.13662446282295243,1
4765,pFus,1,2,1.0,0.0,0.3228725212381662,1
4766,pFus,1,2,1.0,0.0,0.24860259178031754,1
4767,pFus,1,2,1.0,0.0,0.5042931758354167,1
4768,pFus,1,2,1.0,0.0,0.4205320674797164,1
4769,pFus,1,2,1.0,0.0,0.532467287077161,1
4770,pFus,1,2,1.0,0.0,0.5642077412157562,1
4771,pFus,1,2,1.0,0.0,0.03496924877998438,1
4772,pFus,1,2,1.0,0.0,0.3215813810958392,1
4773,pFus,1,2,1.0,0.0,0.6437565144259451,1
4774,pFus,1,2,1.0,0.0,0.2924635453599037,1
4775,pFus,1,2,1.0,0.0,0.14965958350046946,1
4776,pFus,1,2,1.0,0.0,1.075839484080873,1
4777,pFus,1,2,1.0,0.0,1.3573882309374938,1
4778,pFus,1,2,1.0,0.0,1.7909874795020921,1
4779,pFus,1,2,1.0,0.0,1.05424894477052,1
4780,pFus,1,2,1.0,0.0,1.126291293543281,1
4781,pFus,1,2,1.0,0.0,0.25287506767789836,1
4782,pFus,1,2,1.0,0.0,0.7932739047846452,1
4783,pFus,1,2,1.0,0.0,0.06137118041933087,1
4784,pFus,1,2,1.0,0.0,0.09924420924131115,1
4785,pFus,1,2,1.0,0.0,0.0578444093033453,1
4786,pFus,1,2,1.0,0.0,0.41872694775939157,1
4787,pFus,1,2,1.0,0.0,12.468070448821459,1
4788,pFus,1,2,1.0,0.0,6.068386352546824,1
4789,pFus,1,2,1.0,0.0,2.4807273740964124,1
4790,pFus,1,2,1.0,0.0,0.3314958794686895,1
4791,pFus,1,2,1.0,0.0,4.830313696266634,1
4792,pFus,1,2,1.0,0.0,2.6732402653364016,1
4793,pFus,1,2,1.0,0.0,0.027039004900132363,1
4794,pFus,1,2,1.0,0.0,1.4363520846646343,1
4795,pFus,1,2,1.0,0.0,0.6239228121199838,1
4796,pFus,1,2,1.0,0.0,0.12520506151551788,1
4797,pFus,1,2,1.0,0.0,0.6161400552392449,1
4798,pFus,1,2,1.0,0.0,0.5629283467699747,1
4799,pFus,1,2,1.0,0.0,0.4490155295588191,1
4800,pFus,1,2,1.0,0.0,7.943389651057481,1
4801,pFus,1,2,1.0,0.0,0.6122047073633181,1
4802,pFus,1,2,1.0,0.0,1.2081698307150968,1
4803,pFus,1,2,1.0,0.0,0.1778506332425992,1
4804,pFus,1,2,1.0,0.0,0.5852223852901534,1
4805,pFus,1,2,1.0,0.0,1.160804539486339,1
4806,pFus,1,2,1.0,0.0,0.35112395257526213,1
4807,pFus,1,2,1.0,0.0,10.758440472078538,1
4808,pFus,1,2,1.0,0.0,0.18188984975736838,1
4809,pFus,1,2,1.0,0.0,0.7827596645532462,1
4810,pFus,1,2,1.0,0.0,0.4316446511574988,1
4811,pFus,1,2,1.0,0.0,1.4376226340378548,1
4812,pFus,1,2,1.0,0.0,0.009445945187035714,1
4813,pFus,1,2,1.0,0.0,0.1564283990416181,1
4814,pFus,1,2,1.0,0.0,0.013664636918922859,1
4815,pFus,1,2,1.0,0.0,0.23829600712604623,1
4816,pFus,1,2,1.0,0.0,11.102505519324907,1
4817,pFus,1,2,1.0,0.0,0.1297459378075874,1
4818,pFus,1,2,1.0,0.0,0.27640651060651944,1
4819,pFus,1,2,1.0,0.0,0.9758049208592019,1
4820,pFus,1,2,1.0,0.0,0.5362120079630139,1
4821,pFus,1,2,1.0,0.0,0.4655339699259232,1
4822,pFus,1,2,1.0,0.0,0.4166064526978152,1
4823,pFus,1,2,1.0,0.0,0.25971634474834243,1
4824,pFus,1,2,1.0,0.0,0.14573387100671772,1
4825,pFus,1,2,1.0,0.0,0.004201174383837672,1
4826,pFus,1,2,1.0,0.0,3.7759365509853895,1
4827,pFus,1,2,1.0,0.0,0.15466476522863595,1
4828,pFus,1,2,1.0,0.0,0.6141788832184563,1
4829,pFus,1,2,1.0,0.0,0.6229050254942183,1
4830,pFus,1,2,1.0,0.0,1.463984054988297,1
4831,pFus,1,2,1.0,0.0,1.9984005643310148,1
4832,pFus,1,2,1.0,0.0,2.9039425400971095,1
4833,pFus,1,2,1.0,0.0,0.07966137667131654,1
4834,pFus,1,2,1.0,0.0,0.17106437495373464,1
4835,pFus,1,2,1.0,0.0,0.8816680042741702,1
4836,pFus,1,2,1.0,0.0,0.8170024266410407,1
4837,pFus,1,2,1.0,0.0,0.22669529958601609,1
4838,pFus,1,2,1.0,0.0,1.398880750894079,1
4839,pFus,1,2,1.0,0.0,0.21794324378030114,1
4840,pFus,1,2,1.0,0.0,0.12171720673203504,1
4841,pFus,1,2,1.0,0.0,1.1306284981456078,1
4842,pFus,1,2,1.0,0.0,0.830090151620434,1
4843,pFus,1,2,1.0,0.0,0.03789659055718764,1
4844,pFus,1,2,1.0,0.0,0.16093490052490966,1
4845,pFus,1,2,1.0,0.0,0.4964832597914608,1
4846,pFus,1,2,1.0,0.0,0.0635434239819209,1
4847,pFus,1,2,1.0,0.0,0.3269130275434736,1
4848,pFus,1,2,1.0,0.0,0.5492422859003209,1
4849,pFus,1,2,1.0,0.0,0.06720738999400327,1
4850,pFus,1,2,1.0,0.0,0.13457611054732976,1
4851,pFus,1,2,1.0,0.0,0.6247313921888326,1
4852,pFus,1,2,1.0,0.0,0.02909883790682887,1
4853,pFus,1,2,1.0,0.0,0.5729547231279206,1
4854,pFus,1,2,1.0,0.0,0.047784780189539175,1
4855,pFus,1,2,1.0,0.0,0.37184108698375784,1
4856,pFus,1,2,1.0,0.0,0.12523815300657845,1
4857,pFus,1,2,1.0,0.0,0.24557547107628186,1
4858,pFus,1,2,1.0,0.0,2.8437374660465347,1
4859,pFus,1,2,1.0,0.0,0.184197953487967,1
4860,pFus,1,2,1.0,0.0,0.1450998020684177,1
4861,pFus,1,2,1.0,0.0,0.015082702753120642,1
4862,pFus,1,2,1.0,0.0,2.7632515987221904,1
4863,pFus,1,2,1.0,0.0,0.178361316232921,1
4864,pFus,1,2,1.0,0.0,0.06501307995715601,1
4865,pFus,1,2,1.0,0.0,0.10329870719598885,1
4866,pFus,1,2,1.0,0.0,0.5981189561685779,1
4867,pFus,1,2,1.0,0.0,7.527550844116135,1
4868,pFus,1,2,1.0,0.0,0.16107536250483,1
4869,pFus,1,2,1.0,0.0,0.5130344017161781,1
4870,pFus,1,2,1.0,0.0,1.9474894475173496,1
4871,pFus,1,2,1.0,0.0,0.7533375770188886,1
4872,pFus,1,2,1.0,0.0,0.6376812737483992,1
4873,pFus,1,2,1.0,0.0,0.18423884950052818,1
4874,pFus,1,2,1.0,0.0,0.5818449245485366,1
4875,pFus,1,2,1.0,0.0,0.4759230289665607,1
4876,pFus,1,2,1.0,0.0,0.8814986707707034,1
4877,pFus,1,2,1.0,0.0,11.496159111167195,1
4878,pFus,1,2,1.0,0.0,0.33423237400272293,1
4879,pFus,1,2,1.0,0.0,1.6793036325748796,1
4880,pFus,1,2,1.0,0.0,1.2744933966989938,1
4881,pFus,1,2,1.0,0.0,9.04093465875112,1
4882,pFus,1,2,1.0,0.0,0.4732562827983417,1
4883,pFus,1,2,1.0,0.0,0.24435501686958302,1
4884,pFus,1,2,1.0,0.0,1.4229180185792751,1
4885,pFus,1,2,1.0,0.0,0.9742447873910116,1
4886,pFus,1,2,1.0,0.0,0.18367014767876585,1
4887,pFus,1,2,1.0,0.0,0.8670623980499932,1
4888,pFus,1,2,1.0,0.0,6.348485835444802,1
4889,pFus,1,2,1.0,0.0,0.13760326040770063,1
4890,pFus,1,2,1.0,0.0,0.36922145909975396,1
4891,pFus,1,2,1.0,0.0,0.5386858259864045,1
4892,pFus,1,2,1.0,0.0,0.13291476213531542,1
4893,pFus,1,2,1.0,0.0,0.35353015386131625,1
4894,pFus,1,2,1.0,0.0,0.18307269722574665,1
4895,pFus,1,2,1.0,0.0,0.6748839324792281,1
4896,pFus,1,2,1.0,0.0,0.1421075568917729,1
4897,pFus,1,2,1.0,0.0,0.1436401167778368,1
4898,pFus,1,2,1.0,0.0,0.8176690831492288,1
4899,pFus,1,2,1.0,0.0,0.9776794538460041,1
4900,pFus,1,2,1.0,0.0,1.0516753240863992,1
4901,pFus,1,2,1.0,0.0,0.6200184153814354,1
4902,pFus,1,2,1.0,0.0,0.19211475311325488,1
4903,pFus,1,2,1.0,0.0,0.4975382420985497,1
4904,pFus,1,2,1.0,0.0,0.9882620129551098,1
4905,pFus,1,2,1.0,0.0,0.5521882787474198,1
4906,pFus,1,2,1.0,0.0,0.11623782845639598,1
4907,pFus,1,2,1.0,0.0,0.12391584756289419,1
4908,pFus,1,2,1.0,0.0,0.3166724648990377,1
4909,pFus,1,2,1.0,0.0,0.7914469642162394,1
4910,pFus,1,2,1.0,0.0,6.727507714693917,1
4911,pFus,1,2,1.0,0.0,0.20206224577473844,1
4912,pFus,1,2,1.0,0.0,0.6053460880058736,1
4913,pFus,1,2,1.0,0.0,0.47248731915145686,1
4914,pFus,1,2,1.0,0.0,0.05626799967957308,1
4915,pFus,1,2,1.0,0.0,0.08094128765895614,1
4916,pFus,1,2,1.0,0.0,0.07821957175380642,1
4917,pFus,1,2,1.0,0.0,7.368205428564252,1
4918,pFus,1,2,1.0,0.0,0.625298773112994,1
4919,pFus,1,2,1.0,0.0,0.048528398334654256,1
4920,pFus,1,2,1.0,0.0,1.1110910385213209,1
4921,pFus,1,2,1.0,0.0,0.10853249825597702,1
4922,pFus,1,2,1.0,0.0,0.34103454102623837,1
4923,pFus,1,2,1.0,0.0,0.2986747304855743,1
4924,pFus,1,2,1.0,0.0,0.3560570896802978,1
4925,pFus,1,2,1.0,0.0,0.32421419227305326,1
4926,pFus,1,2,1.0,0.0,0.052802923091234674,1
4927,pFus,1,2,1.0,0.0,0.7863335021880269,1
4928,pFus,1,2,1.0,0.0,0.5674750226752019,1
4929,pFus,1,2,1.0,0.0,0.1301713891116868,1
4930,pFus,1,2,1.0,0.0,0.6710961545861774,1
4931,pFus,1,2,1.0,0.0,4.12121859777179,1
4932,pFus,1,2,1.0,0.0,0.19826359688732287,1
4933,pFus,1,2,1.0,0.0,9.195399954717775,1
4934,pFus,1,2,1.0,0.0,0.410403469483164,1
4935,pFus,1,2,1.0,0.0,1.6224351125474596,1
4936,pFus,1,2,1.0,0.0,1.4647892884355214,1
4937,pFus,1,2,1.0,0.0,0.11371644283525015,1
4938,pFus,1,2,1.0,0.0,0.46819314925981054,1
4939,pFus,1,2,1.0,0.0,0.8874717732632897,1
4940,pFus,1,2,1.0,0.0,0.2608807603880889,1
4941,pFus,1,2,1.0,0.0,0.2546592352347579,1
4942,pFus,1,2,1.0,0.0,0.11484444898628582,1
4943,pFus,1,2,1.0,0.0,1.361127357424288,1
4944,pFus,1,2,1.0,0.0,5.648246600182105,1
4945,pFus,1,2,1.0,0.0,11.900980003676453,1
4946,pFus,1,2,1.0,0.0,0.4458489201763052,1
4947,pFus,1,2,1.0,0.0,0.23885801371572518,1
4948,pFus,1,2,1.0,0.0,0.3565960305660165,1
4949,pFus,1,2,1.0,0.0,1.150572472321993,1
4950,pFus,1,2,1.0,0.0,1.35853603626907,1
4951,pFus,1,2,1.0,0.0,0.7116958978903128,1
4952,pFus,1,2,1.0,0.0,0.5045205177640865,1
4953,pFus,1,2,1.0,0.0,0.38898635217939936,1
4954,pFus,1,2,1.0,0.0,2.1623785314899666,1
4955,pFus,1,2,1.0,0.0,28.660346971514585,1
4956,pFus,1,2,1.0,0.0,0.922191816901575,1
4957,pFus,1,2,1.0,0.0,1.2642111012993849,1
4958,pFus,1,2,1.0,0.0,1.0581381410463955,1
4959,pFus,1,2,1.0,0.0,0.09240434588014822,1
4960,pFus,1,2,1.0,0.0,0.10420576559482929,1
4961,pFus,1,2,1.0,0.0,0.2944173008740026,1
4962,pFus,1,2,1.0,0.0,0.6660614145318628,1
4963,pFus,1,2,1.0,0.0,1.1407620225332211,1
4964,pFus,1,2,1.0,0.0,0.07899770259151967,1
4965,pFus,1,2,1.0,0.0,0.7331538794002305,1
4966,pFus,1,2,1.0,0.0,1.2634705681242995,1
4967,pFus,1,2,1.0,0.0,0.17823025785113275,1
4968,pFus,1,2,1.0,0.0,0.10490973342218321,1
4969,pFus,1,2,1.0,0.0,1.2948858711568836,1
4970,pFus,1,2,1.0,0.0,0.19469447571716114,1
4971,pFus,1,2,1.0,0.0,0.7871941653391773,1
4972,pFus,1,2,1.0,0.0,0.09490740494310192,1
4973,pFus,1,2,1.0,0.0,0.07971937733466992,1
4974,pFus,1,2,1.0,0.0,0.5338673625128517,1
4975,pFus,1,2,1.0,0.0,0.7837708187094106,1
4976,pFus,1,2,1.0,0.0,0.5352677167076701,1
4977,pFus,1,2,1.0,0.0,0.9297186184376928,1
4978,pFus,1,2,1.0,0.0,0.18668759459972586,1
4979,pFus,1,2,1.0,0.0,0.10899590240648112,1
4980,pFus,1,2,1.0,0.0,0.8211382449133688,1
4981,pFus,1,2,1.0,0.0,1.1288106515296035,1
4982,pFus,1,2,1.0,0.0,0.5927217722570577,1
4983,pFus,1,2,1.0,0.0,0.05557157183446773,1
4984,pFus,1,2,1.0,0.0,1.374565793762215,1
4985,pFus,1,2,1.0,0.0,0.7663140251438492,1
4986,pFus,1,2,1.0,0.0,3.022541678134307,1
4987,pFus,1,2,1.0,0.0,0.6838358954694337,1
4988,pFus,1,2,1.0,0.0,1.0911513736781855,1
4989,pFus,1,2,1.0,0.0,2.315171342290841,1
4990,pFus,1,2,1.0,0.0,0.3261856963222759,1
4991,pFus,1,2,1.0,0.0,0.5314593351551696,1
4992,pFus,1,2,1.0,0.0,0.060497150221152436,1
4993,pFus,1,2,1.0,0.0,0.22390851524736335,1
4994,pFus,1,2,1.0,0.0,9.054062920630006,1
4995,pFus,1,2,1.0,0.0,1.1144544704490882,1
4996,pFus,1,2,1.0,0.0,0.4939102065535974,1
4997,pFus,1,2,1.0,0.0,0.7494621351185666,1
4998,pFus,1,2,1.0,0.0,1.7381643396628705,1
4999,pFus,1,2,1.0,0.0,0.8650604848974344,1
5000,pFus,2,3,1.0,0.0,0.07865436874866634,1
5001,pFus,2,3,1.0,0.0,0.038103215057517084,1
5002,pFus,2,3,1.0,0.0,0.4418458186362007,1
5003,pFus,2,3,1.0,0.0,0.11905766392121724,1
5004,pFus,2,3,1.0,0.0,0.1480172358427735,1
5005,pFus,2,3,1.0,0.0,0.13722980903620272,1
5006,pFus,2,3,1.0,0.0,0.06876603802333489,1
5007,pFus,2,3,1.0,0.0,0.027726190638961548,1
5008,pFus,2,3,1.0,0.0,0.12892457486896464,1
5009,pFus,2,3,1.0,0.0,0.016485278083284524,1
5010,pFus,2,3,1.0,0.0,0.32745027203262467,1
5011,pFus,2,3,1.0,0.0,0.06607893261439855,1
5012,pFus,2,3,1.0,0.0,0.17614065189450184,1
5013,pFus,2,3,1.0,0.0,0.1080251585250431,1
5014,pFus,2,3,1.0,0.0,0.9493338083396136,1
5015,pFus,2,3,1.0,0.0,18.348580992515842,1
5016,pFus,2,3,1.0,0.0,0.5712509351280206,1
5017,pFus,2,3,1.0,0.0,0.48460457579117555,1
5018,pFus,2,3,1.0,0.0,1.0473977842689477,1
5019,pFus,2,3,1.0,0.0,0.07714046055935248,1
5020,pFus,2,3,1.0,0.0,0.14051079120608606,1
5021,pFus,2,3,1.0,0.0,0.014191831806082337,1
5022,pFus,2,3,1.0,0.0,14.70474409493557,1
5023,pFus,2,3,1.0,0.0,0.14873285946034334,1
5024,pFus,2,3,1.0,0.0,0.23428545666460868,1
5025,pFus,2,3,1.0,0.0,0.24149224949060472,1
5026,pFus,2,3,1.0,0.0,0.12097427970089182,1
5027,pFus,2,3,1.0,0.0,0.04650628299605459,1
5028,pFus,2,3,1.0,0.0,0.20244402594105612,1
5029,pFus,2,3,1.0,0.0,0.31913561614148056,1
5030,pFus,2,3,1.0,0.0,0.03514110205903946,1
5031,pFus,2,3,1.0,0.0,0.2058091134451808,1
5032,pFus,2,3,1.0,0.0,0.29530896164765724,1
5033,pFus,2,3,1.0,0.0,1.0220687621359723,1
