,roi,ratio,n_voxels,gain,rf_increase,value,b_units
484,IOG,1,2,1.0,0.0,0.11020488006844312,1
485,IOG,1,2,1.0,0.0,5.013575499291054,1
486,IOG,1,2,1.0,0.0,12.04715901807902,1
487,IOG,1,2,1.0,0.0,1.8349106046700792,1
488,IOG,1,2,1.0,0.0,0.5263055465281252,1
489,IOG,1,2,1.0,0.0,0.1666962420614111,1
490,IOG,1,2,1.0,0.0,0.456248116740103,1
491,IOG,1,2,1.0,0.0,0.14943362917268344,1
492,IOG,1,2,1.0,0.0,0.9493251515971686,1
493,IOG,1,2,1.0,0.0,0.2512677634082829,1
494,IOG,1,2,1.0,0.0,0.20038264850654058,1
495,IOG,1,2,1.0,0.0,0.01751133527046777,1
496,IOG,1,2,1.0,0.0,33.19172766334507,1
497,IOG,1,2,1.0,0.0,0.47705794269218055,1
498,IOG,1,2,1.0,0.0,0.3010664118136977,1
499,IOG,1,2,1.0,0.0,0.34553810382873007,1
500,IOG,2,3,1.0,0.0,0.9284886135851951,1
501,IOG,2,3,1.0,0.0,0.6867024765343623,1
502,IOG,2,3,1.0,0.0,0.19335809493712433,1
503,IOG,2,3,1.0,0.0,1.0372247286022929,1
504,IOG,2,3,1.0,0.0,0.7185877513384362,1
505,IOG,2,3,1.0,0.0,62.02439749207843,1
506,IOG,2,3,1.0,0.0,121.05722369863082,1
507,IOG,2,3,1.0,0.0,0.1002083849894214,1
508,IOG,2,3,1.0,0.0,0.22492331734946894,1
509,IOG,2,3,1.0,0.0,1.5323185371681125,1
510,IOG,2,3,1.0,0.0,0.041081434834917614,1
511,IOG,2,3,1.0,0.0,0.07113708233340707,1
512,IOG,2,3,1.0,0.0,0.20913303418222068,1
513,IOG,2,3,1.0,0.0,0.027541922531645367,1
514,IOG,2,3,1.0,0.0,0.4156572147033224,1
515,IOG,2,3,1.0,0.0,0.15334448588185795,1
516,IOG,2,3,1.0,0.0,0.6869639979326998,1
517,IOG,2,3,1.0,0.0,0.07068741237208544,1
518,IOG,2,3,1.0,0.0,0.39452264250696556,1
519,IOG,2,3,1.0,0.0,0.2807399756439849,1
520,IOG,2,3,1.0,0.0,0.6177124114144328,1
521,IOG,2,3,1.0,0.0,0.23108324977260025,1
522,IOG,2,3,1.0,0.0,0.42258973528582316,1
523,IOG,2,3,1.0,0.0,0.06538335968056092,1
524,IOG,2,3,1.0,0.0,0.10710593641705439,1
525,IOG,2,3,1.0,0.0,0.07976385529228755,1
526,IOG,2,3,1.0,0.0,0.30251439032357497,1
527,IOG,2,3,1.0,0.0,0.22169666152905843,1
528,IOG,2,3,1.0,0.0,0.24638133465511522,1
529,IOG,2,3,1.0,0.0,0.05536009775028056,1
530,IOG,2,3,1.0,0.0,0.2362173251088172,1
531,IOG,2,3,1.0,0.0,0.09093564544152923,1
532,IOG,2,3,1.0,0.0,1.0516418714118279,1
533,IOG,2,3,1.0,0.0,0.05856587342025965,1
534,IOG,2,3,1.0,0.0,0.18379488760611004,1
535,IOG,2,3,1.0,0.0,0.03044154520495836,1
536,IOG,2,3,1.0,0.0,1.1301627495310076,1
537,IOG,2,3,1.0,0.0,0.7728662142024632,1
538,IOG,2,3,1.0,0.0,0.07556111462430255,1
539,IOG,2,3,1.0,0.0,1.0603108502066476,1
540,IOG,2,3,1.0,0.0,0.4087680855991587,1
541,IOG,2,3,1.0,0.0,0.09564175643179378,1
542,IOG,2,3,1.0,0.0,0.9729473740801893,1
543,IOG,2,3,1.0,0.0,11.05560195413804,1
544,IOG,2,3,1.0,0.0,0.1777389309624497,1
545,IOG,2,3,1.0,0.0,0.1337555735630811,1
546,IOG,2,3,1.0,0.0,0.18625129741155974,1
547,IOG,2,3,1.0,0.0,0.47034804360550314,1
548,IOG,2,3,1.0,0.0,0.09772519058342671,1
549,IOG,2,3,1.0,0.0,0.11058537480293057,1
550,IOG,2,3,1.0,0.0,0.07625401177277241,1
551,IOG,2,3,1.0,0.0,0.2879759212784817,1
552,IOG,2,3,1.0,0.0,0.06928238795852402,1
553,IOG,2,3,1.0,0.0,1.8677000752318607,1
554,IOG,2,3,1.0,0.0,0.5610586231141823,1
555,IOG,2,3,1.0,0.0,0.3032844660263533,1
556,IOG,2,3,1.0,0.0,0.20195814224412045,1
557,IOG,2,3,1.0,0.0,1.4056125876953613,1
558,IOG,2,3,1.0,0.0,0.0843789644627302,1
559,IOG,2,3,1.0,0.0,0.01609849842320435,1
560,IOG,2,3,1.0,0.0,1.8184035731342196,1
561,IOG,2,3,1.0,0.0,509.88151116801794,1
562,IOG,2,3,1.0,0.0,0.08765159479055668,1
563,IOG,2,3,1.0,0.0,0.8913124001956718,1
564,IOG,2,3,1.0,0.0,0.31722440070448854,1
565,IOG,2,3,1.0,0.0,0.7607744671585233,1
566,IOG,2,3,1.0,0.0,3.117633811923173,1
567,IOG,2,3,1.0,0.0,0.7574955955313945,1
568,IOG,2,3,1.0,0.0,0.054078146169483254,1
569,IOG,2,3,1.0,0.0,0.4782445454278218,1
570,IOG,2,3,1.0,0.0,0.12736163970530023,1
571,IOG,2,3,1.0,0.0,0.37122426148182386,1
572,IOG,2,3,1.0,0.0,0.44969350100988725,1
573,IOG,2,3,1.0,0.0,0.2031986144563342,1
574,IOG,2,3,1.0,0.0,0.31843342122374524,1
575,IOG,2,3,1.0,0.0,0.24654406370136825,1
576,IOG,2,3,1.0,0.0,0.09732820306355855,1
577,IOG,2,3,1.0,0.0,0.3395073847210057,1
578,IOG,2,3,1.0,0.0,4.312932012788027,1
579,IOG,2,3,1.0,0.0,0.03115327618817396,1
580,IOG,2,3,1.0,0.0,0.2114539333235681,1
581,IOG,2,3,1.0,0.0,0.05931015006704009,1
582,IOG,2,3,1.0,0.0,0.10583309720816737,1
583,IOG,2,3,1.0,0.0,0.009965291834792877,1
584,IOG,2,3,1.0,0.0,0.22338458443891723,1
585,IOG,2,3,1.0,0.0,2.4338872757853736,1
586,IOG,2,3,1.0,0.0,0.12390667590718939,1
587,IOG,2,3,1.0,0.0,0.15073697699832408,1
588,IOG,2,3,1.0,0.0,1.2100623780326702,1
589,IOG,2,3,1.0,0.0,1.0471736374117369,1
590,IOG,2,3,1.0,0.0,2.1372901031188043,1
591,IOG,2,3,1.0,0.0,0.18062113318443063,1
592,IOG,2,3,1.0,0.0,0.01384735543541867,1
593,IOG,2,3,1.0,0.0,0.5810998651327426,1
594,IOG,2,3,1.0,0.0,1.517113957377217,1
595,IOG,2,3,1.0,0.0,0.6382706739309416,1
596,IOG,2,3,1.0,0.0,0.06926804157243434,1
597,IOG,2,3,1.0,0.0,0.011006248274524635,1
598,IOG,2,3,1.0,0.0,1.1544355227682555,1
599,IOG,2,3,1.0,0.0,0.27349548751714986,1
600,IOG,2,3,1.0,0.0,0.5209761386644315,1
601,IOG,2,3,1.0,0.0,0.9365592876100746,1
602,IOG,2,3,1.0,0.0,1.625716102705874,1
603,IOG,2,3,1.0,0.0,0.22601414206095327,1
604,IOG,2,3,1.0,0.0,2.8859367174984287,1
605,IOG,2,3,1.0,0.0,0.5051604667041656,1
606,IOG,2,3,1.0,0.0,0.514616337378082,1
607,IOG,2,3,1.0,0.0,2.581968388367178,1
608,IOG,2,3,1.0,0.0,0.05768339500375243,1
609,IOG,2,3,1.0,0.0,0.9667911910397959,1
610,IOG,2,3,1.0,0.0,1.2643296191717888,1
611,IOG,2,3,1.0,0.0,0.3800389710760545,1
612,IOG,2,3,1.0,0.0,0.11113383226649473,1
613,IOG,2,3,1.0,0.0,0.4590117412783438,1
614,IOG,2,3,1.0,0.0,0.21813998210969357,1
615,IOG,2,3,1.0,0.0,0.35997946434255396,1
616,IOG,2,3,1.0,0.0,0.2198352036449849,1
617,IOG,2,3,1.0,0.0,0.4763381337299291,1
618,IOG,2,3,1.0,0.0,0.20449159870867412,1
619,IOG,2,3,1.0,0.0,0.9319121641044493,1
620,IOG,2,3,1.0,0.0,0.3393114356012317,1
621,IOG,2,3,1.0,0.0,1.7502229252684172,1
622,IOG,2,3,1.0,0.0,0.1836529800164524,1
623,IOG,2,3,1.0,0.0,0.061039948702884886,1
624,IOG,2,3,1.0,0.0,0.3028015653100184,1
625,IOG,2,3,1.0,0.0,0.39606849782878756,1
626,IOG,2,3,1.0,0.0,0.08033518627931412,1
627,IOG,2,3,1.0,0.0,0.015587755809662759,1
628,IOG,2,3,1.0,0.0,0.019764233212276917,1
629,IOG,2,3,1.0,0.0,0.7403668693311224,1
630,IOG,2,3,1.0,0.0,2.377244433517402,1
631,IOG,2,3,1.0,0.0,0.3861348527924338,1
632,IOG,2,3,1.0,0.0,1.2085888080911227,1
633,IOG,2,3,1.0,0.0,0.22745759184508121,1
634,IOG,2,3,1.0,0.0,0.15478857787964007,1
635,IOG,2,3,1.0,0.0,0.4793296825889374,1
636,IOG,2,3,1.0,0.0,0.5540137603063108,1
637,IOG,2,3,1.0,0.0,0.8367117659220066,1
638,IOG,2,3,1.0,0.0,0.4487941200354312,1
639,IOG,2,3,1.0,0.0,0.17783514347091223,1
640,IOG,2,3,1.0,0.0,0.34428857587383144,1
641,IOG,2,3,1.0,0.0,0.1880715407829215,1
642,IOG,2,3,1.0,0.0,0.02778531063059957,1
643,IOG,2,3,1.0,0.0,0.40331460928503376,1
644,IOG,2,3,1.0,0.0,1.3835301530969009,1
645,IOG,2,3,1.0,0.0,0.09335773053143002,1
646,IOG,2,3,1.0,0.0,2.162818894547874,1
647,IOG,2,3,1.0,0.0,0.2970692277818572,1
648,IOG,2,3,1.0,0.0,0.4275014048751248,1
649,IOG,2,3,1.0,0.0,2.3797269989344043,1
650,IOG,2,3,1.0,0.0,0.030465096704511092,1
651,IOG,2,3,1.0,0.0,4.028330782744003,1
652,IOG,2,3,1.0,0.0,0.7657202954412392,1
653,IOG,2,3,1.0,0.0,0.4537814182050047,1
654,IOG,2,3,1.0,0.0,0.3020226115590111,1
655,IOG,2,3,1.0,0.0,0.35870871372460134,1
656,IOG,2,3,1.0,0.0,0.08300860603545698,1
657,IOG,2,3,1.0,0.0,0.0062687459067262245,1
658,IOG,2,3,1.0,0.0,1.4363922574124266,1
659,IOG,2,3,1.0,0.0,28.971551316291805,1
660,IOG,2,3,1.0,0.0,0.06030659607365363,1
661,IOG,2,3,1.0,0.0,0.08111401023112594,1
662,IOG,2,3,1.0,0.0,0.7704849556398194,1
663,IOG,2,3,1.0,0.0,0.01406116815956254,1
664,IOG,2,3,1.0,0.0,1.1470613655282893,1
665,IOG,2,3,1.0,0.0,1.9475749631035415,1
666,IOG,2,3,1.0,0.0,1.3465570196651364,1
667,IOG,2,3,1.0,0.0,1.4451121769034025,1
668,IOG,2,3,1.0,0.0,0.17319613910431123,1
669,IOG,2,3,1.0,0.0,0.1885428429222908,1
670,IOG,2,3,1.0,0.0,0.21585378104205905,1
671,IOG,2,3,1.0,0.0,1.0363038931143154,1
672,IOG,2,3,1.0,0.0,3.1147809250525498,1
673,IOG,2,3,1.0,0.0,0.006275002456613794,1
674,IOG,2,3,1.0,0.0,0.04081817508538777,1
675,IOG,2,3,1.0,0.0,0.014036951940400142,1
676,IOG,2,3,1.0,0.0,3.257840715868361,1
677,IOG,2,3,1.0,0.0,1.2553885443779267,1
678,IOG,2,3,1.0,0.0,0.599377623501854,1
679,IOG,2,3,1.0,0.0,0.5342645127886444,1
680,IOG,2,3,1.0,0.0,0.07768110415521387,1
681,IOG,2,3,1.0,0.0,1.9695431717735095,1
682,IOG,2,3,1.0,0.0,1.2756732331872347,1
683,IOG,2,3,1.0,0.0,0.14536730479790827,1
684,IOG,2,3,1.0,0.0,0.2589390585392018,1
685,IOG,2,3,1.0,0.0,0.6240410807123236,1
686,IOG,2,3,1.0,0.0,0.42443628096912545,1
687,IOG,2,3,1.0,0.0,1.1410247560761004,1
688,IOG,2,3,1.0,0.0,0.14472005993762854,1
689,IOG,2,3,1.0,0.0,0.12423984875197759,1
690,IOG,2,3,1.0,0.0,0.5231467820302024,1
691,IOG,2,3,1.0,0.0,0.8817666718184612,1
692,IOG,2,3,1.0,0.0,1.4156656995248404,1
693,IOG,2,3,1.0,0.0,0.21756688201502722,1
694,IOG,2,3,1.0,0.0,0.4186309550722634,1
695,IOG,2,3,1.0,0.0,1.238274822529674,1
696,IOG,2,3,1.0,0.0,0.06122799718367451,1
697,IOG,2,3,1.0,0.0,0.018781825201172067,1
698,IOG,2,3,1.0,0.0,0.09806589945081443,1
699,IOG,2,3,1.0,0.0,0.025813814646169737,1
700,IOG,2,3,1.0,0.0,0.09554476465526461,1
701,IOG,2,3,1.0,0.0,2.0947610427340435,1
702,IOG,2,3,1.0,0.0,0.27400947508750817,1
703,IOG,2,3,1.0,0.0,0.18770964477796462,1
704,IOG,2,3,1.0,0.0,0.2996279671916154,1
705,IOG,2,3,1.0,0.0,0.9887121729462747,1
706,IOG,2,3,1.0,0.0,0.07738086249062173,1
707,IOG,2,3,1.0,0.0,0.015212478708784203,1
708,IOG,2,3,1.0,0.0,0.005465277822154553,1
709,IOG,2,3,1.0,0.0,0.7742012550204013,1
710,IOG,2,3,1.0,0.0,0.25951619712777163,1
711,IOG,2,3,1.0,0.0,1.4906381490206635,1
712,IOG,2,3,1.0,0.0,0.11491698530414135,1
713,IOG,2,3,1.0,0.0,2.5183679007375463,1
714,IOG,2,3,1.0,0.0,0.29704658358356395,1
715,IOG,2,3,1.0,0.0,1.9879116120958449,1
716,IOG,2,3,1.0,0.0,0.35573081872903933,1
717,IOG,2,3,1.0,0.0,0.07695210668172316,1
718,IOG,2,3,1.0,0.0,0.020613466655771493,1
719,IOG,2,3,1.0,0.0,0.3876195670996298,1
720,IOG,2,3,1.0,0.0,0.07848014632305583,1
721,IOG,2,3,1.0,0.0,10.607143676661686,1
722,IOG,2,3,1.0,0.0,0.2959203227856207,1
723,IOG,2,3,1.0,0.0,0.42341628742685955,1
724,IOG,2,3,1.0,0.0,0.12336868276117446,1
725,IOG,2,3,1.0,0.0,0.17710908917942975,1
726,IOG,2,3,1.0,0.0,0.05700038549980742,1
727,IOG,2,3,1.0,0.0,1.316513838249033,1
728,IOG,2,3,1.0,0.0,0.3021487447734622,1
729,IOG,2,3,1.0,0.0,0.26655486736375217,1
730,IOG,2,3,1.0,0.0,0.2032670244894348,1
731,IOG,2,3,1.0,0.0,1.6087123330945734,1
732,IOG,2,3,1.0,0.0,1.8246838803051695,1
733,IOG,2,3,1.0,0.0,0.273374442420875,1
734,IOG,2,3,1.0,0.0,0.578028034681377,1
735,IOG,2,3,1.0,0.0,0.0923578259727959,1
736,IOG,2,3,1.0,0.0,0.4279124656846302,1
737,IOG,2,3,1.0,0.0,0.1924129154116005,1
738,IOG,2,3,1.0,0.0,0.43423975080415567,1
739,IOG,2,3,1.0,0.0,0.0758092474672587,1
740,IOG,2,3,1.0,0.0,0.024333712706648872,1
741,IOG,2,3,1.0,0.0,0.38555628279291093,1
742,IOG,2,3,1.0,0.0,0.7615193276563681,1
743,IOG,2,3,1.0,0.0,0.18657359171587878,1
744,IOG,2,3,1.0,0.0,0.40688406253580794,1
745,IOG,2,3,1.0,0.0,1.0360590714599116,1
746,IOG,2,3,1.0,0.0,0.06870927711220481,1
747,IOG,2,3,1.0,0.0,0.7468936304336713,1
748,IOG,2,3,1.0,0.0,0.4737696128858801,1
749,IOG,2,3,1.0,0.0,0.37342728801190267,1
750,IOG,2,3,1.0,0.0,0.0753034173626648,1
751,IOG,2,3,1.0,0.0,0.21248073941810766,1
752,IOG,2,3,1.0,0.0,0.7482662729422007,1
753,IOG,2,3,1.0,0.0,1.8957050818258856,1
754,IOG,2,3,1.0,0.0,0.5174037579046336,1
755,IOG,2,3,1.0,0.0,0.715239509234375,1
756,IOG,2,3,1.0,0.0,20.076331252238603,1
757,IOG,2,3,1.0,0.0,0.6953713884905638,1
758,IOG,2,3,1.0,0.0,0.09925422191615992,1
759,IOG,2,3,1.0,0.0,1.9812531983542327,1
760,IOG,2,3,1.0,0.0,0.1961397990141314,1
761,IOG,2,3,1.0,0.0,0.1686511492091654,1
762,IOG,2,3,1.0,0.0,0.008511079833655325,1
763,IOG,2,3,1.0,0.0,0.21149397666717917,1
764,IOG,2,3,1.0,0.0,0.891751146257858,1
765,IOG,2,3,1.0,0.0,0.15793775055976164,1
766,IOG,2,3,1.0,0.0,0.44859992406391114,1
767,IOG,2,3,1.0,0.0,1.327217717097194,1
768,IOG,2,3,1.0,0.0,0.08595096984994278,1
769,IOG,2,3,1.0,0.0,0.3310879974395769,1
770,IOG,2,3,1.0,0.0,0.030215189155713012,1
771,IOG,2,3,1.0,0.0,0.08389193552652804,1
772,IOG,2,3,1.0,0.0,0.48392295639821636,1
773,IOG,2,3,1.0,0.0,0.34931136986375294,1
774,IOG,2,3,1.0,0.0,0.07987468095447905,1
775,IOG,2,3,1.0,0.0,0.18817083908099794,1
776,IOG,2,3,1.0,0.0,0.14393349750195442,1
777,IOG,2,3,1.0,0.0,0.10353433713518909,1
778,IOG,2,3,1.0,0.0,1.5988189055018593,1
779,IOG,2,3,1.0,0.0,0.8642370366520696,1
780,IOG,2,3,1.0,0.0,0.6094821308083521,1
781,IOG,2,3,1.0,0.0,0.1061795316462227,1
782,IOG,2,3,1.0,0.0,0.358964457070375,1
783,IOG,2,3,1.0,0.0,0.2573759686829783,1
784,IOG,2,3,1.0,0.0,9.49942520969445,1
785,IOG,2,3,1.0,0.0,0.8214918322040199,1
786,IOG,2,3,1.0,0.0,0.05166306119008443,1
787,IOG,2,3,1.0,0.0,0.8016227634488824,1
788,IOG,2,3,1.0,0.0,0.020752595152010063,1
789,IOG,2,3,1.0,0.0,0.03757448758975807,1
790,IOG,2,3,1.0,0.0,1.1915374836998414,1
791,IOG,2,3,1.0,0.0,8.476413956516213,1
792,IOG,2,3,1.0,0.0,0.952041276144183,1
793,IOG,2,3,1.0,0.0,0.18584334376695077,1
794,IOG,2,3,1.0,0.0,1.9272524136522906,1
795,IOG,2,3,1.0,0.0,1.0574970090317612,1
796,IOG,2,3,1.0,0.0,0.3119013562910754,1
797,IOG,2,3,1.0,0.0,0.11302326821821601,1
798,IOG,2,3,1.0,0.0,0.21151357522811406,1
799,IOG,2,3,1.0,0.0,0.2990412730700865,1
800,IOG,2,3,1.0,0.0,0.10763216043704464,1
801,IOG,2,3,1.0,0.0,0.29469362493029727,1
802,IOG,2,3,1.0,0.0,2.92278510116534,1
803,IOG,2,3,1.0,0.0,0.22385986324222262,1
804,IOG,2,3,1.0,0.0,0.22364635576044073,1
805,IOG,2,3,1.0,0.0,0.01993365266475772,1
806,IOG,2,3,1.0,0.0,0.05760385548702934,1
807,IOG,2,3,1.0,0.0,0.6769829944662042,1
808,IOG,2,3,1.0,0.0,0.4604318204790735,1
809,IOG,2,3,1.0,0.0,0.24255192919753876,1
810,IOG,2,3,1.0,0.0,0.08145117756695347,1
811,IOG,2,3,1.0,0.0,0.28852113959891085,1
812,IOG,2,3,1.0,0.0,1.7441131306824926,1
813,IOG,2,3,1.0,0.0,0.1552344512972679,1
814,IOG,2,3,1.0,0.0,0.11531527033985939,1
815,IOG,2,3,1.0,0.0,27.409975194083657,1
816,IOG,2,3,1.0,0.0,1.6012110865302065,1
817,IOG,2,3,1.0,0.0,4.158641290072297,1
818,IOG,2,3,1.0,0.0,0.14948319855421044,1
819,IOG,2,3,1.0,0.0,0.11751432342306198,1
820,IOG,2,3,1.0,0.0,0.09875471155541325,1
821,IOG,2,3,1.0,0.0,0.09623494513626173,1
822,IOG,2,3,1.0,0.0,0.2882371522050868,1
823,IOG,2,3,1.0,0.0,0.6040940535433889,1
824,IOG,2,3,1.0,0.0,0.46061745389456293,1
825,IOG,2,3,1.0,0.0,1.5596641021595825,1
826,IOG,2,3,1.0,0.0,0.08944222232234005,1
827,IOG,2,3,1.0,0.0,0.2419150521061455,1
828,IOG,2,3,1.0,0.0,1.273908241776577,1
829,IOG,2,3,1.0,0.0,0.5764241005247532,1
830,IOG,2,3,1.0,0.0,0.20889954805161223,1
831,IOG,2,3,1.0,0.0,0.1492713799873217,1
832,IOG,2,3,1.0,0.0,0.16981101446045752,1
833,IOG,2,3,1.0,0.0,0.15891580963411703,1
834,IOG,2,3,1.0,0.0,0.36261170368742796,1
835,IOG,2,3,1.0,0.0,0.5801829463343628,1
836,IOG,2,3,1.0,0.0,1.0257078901221124,1
837,IOG,2,3,1.0,0.0,0.5212239782330188,1
838,IOG,2,3,1.0,0.0,0.3727745628741391,1
839,IOG,2,3,1.0,0.0,24.232351557537253,1
840,IOG,2,3,1.0,0.0,4.167261342864306,1
841,IOG,2,3,1.0,0.0,1.2082657297407617,1
842,IOG,2,3,1.0,0.0,0.10351582606580285,1
843,IOG,2,3,1.0,0.0,1.7357426622249634,1
844,IOG,2,3,1.0,0.0,0.8066285455652868,1
845,IOG,2,3,1.0,0.0,0.6515989820312856,1
846,IOG,2,3,1.0,0.0,1.2726966523523005,1
847,IOG,2,3,1.0,0.0,0.6698393984591,1
848,IOG,2,3,1.0,0.0,0.29584866249866315,1
849,IOG,2,3,1.0,0.0,0.12664599416660194,1
850,IOG,2,3,1.0,0.0,0.303003258333451,1
851,IOG,2,3,1.0,0.0,0.7639859355627402,1
852,IOG,2,3,1.0,0.0,0.020425757152640618,1
853,IOG,2,3,1.0,0.0,0.7057299078307353,1
854,IOG,2,3,1.0,0.0,2.1000522296816904,1
855,IOG,2,3,1.0,0.0,0.08608748558123995,1
856,IOG,2,3,1.0,0.0,0.04739094427859229,1
857,IOG,2,3,1.0,0.0,0.13832242005120945,1
858,IOG,2,3,1.0,0.0,1.0702862666934538,1
859,IOG,2,3,1.0,0.0,0.0984812502540264,1
860,IOG,2,3,1.0,0.0,15.749327724053725,1
861,IOG,2,3,1.0,0.0,0.18087747479541388,1
862,IOG,2,3,1.0,0.0,0.1338859818485393,1
863,IOG,2,3,1.0,0.0,0.21254260490766547,1
864,IOG,2,3,1.0,0.0,0.3232542861628049,1
865,IOG,2,3,1.0,0.0,1.4750275251525282,1
866,IOG,2,3,1.0,0.0,0.954238139388327,1
867,IOG,2,3,1.0,0.0,0.37286190749507997,1
868,IOG,2,3,1.0,0.0,0.52195556175755,1
869,IOG,2,3,1.0,0.0,1.4295484169791648,1
870,IOG,2,3,1.0,0.0,0.10320265090368734,1
871,IOG,2,3,1.0,0.0,0.1891923811690537,1
872,IOG,2,3,1.0,0.0,0.0655360696694708,1
873,IOG,2,3,1.0,0.0,0.23925874143655948,1
874,IOG,2,3,1.0,0.0,0.051491657638123495,1
875,IOG,2,3,1.0,0.0,0.3543010881556254,1
876,IOG,2,3,1.0,0.0,0.4029500564012055,1
877,IOG,2,3,1.0,0.0,0.15389587913297698,1
878,IOG,2,3,1.0,0.0,1.681528967948824,1
879,IOG,2,3,1.0,0.0,0.24248092446839598,1
880,IOG,2,3,1.0,0.0,1.7263464916250393,1
881,IOG,2,3,1.0,0.0,0.12699619578235627,1
882,IOG,2,3,1.0,0.0,1.0607746032597682,1
883,IOG,2,3,1.0,0.0,0.32860799456283873,1
884,IOG,2,3,1.0,0.0,0.16662116465142643,1
885,IOG,2,3,1.0,0.0,0.021531639124335648,1
886,IOG,2,3,1.0,0.0,0.08649586634907507,1
887,IOG,2,3,1.0,0.0,0.1988434245936424,1
888,IOG,2,3,1.0,0.0,0.4189188766837245,1
889,IOG,2,3,1.0,0.0,0.3708319768011451,1
890,IOG,2,3,1.0,0.0,0.0645853759832262,1
891,IOG,2,3,1.0,0.0,1.9964908458798145,1
892,IOG,2,3,1.0,0.0,0.07815954045445056,1
893,IOG,2,3,1.0,0.0,1.284046090382243,1
894,IOG,2,3,1.0,0.0,0.09139338337014233,1
895,IOG,2,3,1.0,0.0,18.70993903425202,1
896,IOG,2,3,1.0,0.0,0.5882450235213,1
897,IOG,2,3,1.0,0.0,0.39997649229820614,1
898,IOG,2,3,1.0,0.0,0.17357985866453096,1
899,IOG,2,3,1.0,0.0,0.6566329708183005,1
900,IOG,2,3,1.0,0.0,1.6664564480033859,1
901,IOG,2,3,1.0,0.0,18.93089066380609,1
902,IOG,2,3,1.0,0.0,0.6752803454205653,1
903,IOG,2,3,1.0,0.0,0.13139264963520367,1
904,IOG,2,3,1.0,0.0,217.61448034362215,1
905,IOG,2,3,1.0,0.0,1.59571243946546,1
906,IOG,2,3,1.0,0.0,0.19986988452195806,1
907,IOG,2,3,1.0,0.0,0.1633816522688404,1
908,IOG,2,3,1.0,0.0,0.12973664337416793,1
909,IOG,2,3,1.0,0.0,0.17365211781481765,1
910,IOG,2,3,1.0,0.0,0.8829102968931176,1
911,IOG,2,3,1.0,0.0,0.19030385379722917,1
912,IOG,2,3,1.0,0.0,1.1880594911562437,1
913,IOG,2,3,1.0,0.0,0.06913114988941664,1
914,IOG,2,3,1.0,0.0,0.3483766524836571,1
915,IOG,2,3,1.0,0.0,0.12070817229161615,1
916,IOG,2,3,1.0,0.0,0.0012606917318807418,1
917,IOG,2,3,1.0,0.0,2.5576709731141856,1
918,IOG,2,3,1.0,0.0,0.05459446533497771,1
919,IOG,2,3,1.0,0.0,0.18269469490248028,1
920,IOG,2,3,1.0,0.0,0.1400975565484979,1
921,IOG,2,3,1.0,0.0,0.5419200131601294,1
922,IOG,2,3,1.0,0.0,1.3053644976413805,1
923,IOG,2,3,1.0,0.0,0.5090263585073725,1
924,IOG,2,3,1.0,0.0,0.21558729326956283,1
925,IOG,2,3,1.0,0.0,0.29790946955577047,1
926,IOG,2,3,1.0,0.0,0.3055208182183995,1
927,IOG,2,3,1.0,0.0,0.3522040798291158,1
928,IOG,2,3,1.0,0.0,0.03163206938330561,1
929,IOG,2,3,1.0,0.0,0.03804941617386988,1
930,IOG,2,3,1.0,0.0,0.40909776238040013,1
931,IOG,2,3,1.0,0.0,0.1163736662709794,1
932,IOG,2,3,1.0,0.0,0.19757083871316386,1
933,IOG,2,3,1.0,0.0,0.10128688261963058,1
934,IOG,2,3,1.0,0.0,2.300113583908596,1
935,IOG,2,3,1.0,0.0,9.8069455693407,1
936,IOG,2,3,1.0,0.0,0.02583722910456665,1
937,IOG,2,3,1.0,0.0,0.02652379307549048,1
938,IOG,2,3,1.0,0.0,0.7359448574167029,1
939,IOG,2,3,1.0,0.0,1.1881613635938373,1
940,IOG,2,3,1.0,0.0,1.1430121963325173,1
941,IOG,2,3,1.0,0.0,45.377891159996864,1
942,IOG,2,3,1.0,0.0,0.664577013409581,1
943,IOG,2,3,1.0,0.0,0.7109682035474469,1
944,IOG,2,3,1.0,0.0,0.8425998228083498,1
945,IOG,2,3,1.0,0.0,1.1477777701608052,1
946,IOG,2,3,1.0,0.0,0.19607827312533707,1
947,IOG,2,3,1.0,0.0,0.4934671534029522,1
948,IOG,2,3,1.0,0.0,0.04180395340479055,1
949,IOG,2,3,1.0,0.0,0.15568372733226385,1
950,IOG,2,3,1.0,0.0,0.3420164633640753,1
951,IOG,2,3,1.0,0.0,0.24839415208153204,1
952,IOG,2,3,1.0,0.0,0.8323755709002403,1
953,IOG,2,3,1.0,0.0,0.2758290030069015,1
954,IOG,2,3,1.0,0.0,2.2116437037950143,1
955,IOG,2,3,1.0,0.0,0.16021276084729086,1
956,IOG,2,3,1.0,0.0,0.06154969882991817,1
957,IOG,2,3,1.0,0.0,1.284739933099404,1
958,IOG,2,3,1.0,0.0,0.24327039320344096,1
959,IOG,2,3,1.0,0.0,0.287676194660168,1
960,IOG,2,3,1.0,0.0,1.1452559611249062,1
961,IOG,2,3,1.0,0.0,0.2300468399792368,1
962,IOG,2,3,1.0,0.0,0.952863818306787,1
963,IOG,2,3,1.0,0.0,0.20346509119081846,1
964,IOG,2,3,1.0,0.0,0.5833800316948359,1
965,IOG,2,3,1.0,0.0,0.03709747881762568,1
966,IOG,2,3,1.0,0.0,0.6483405171290108,1
